x1,x2,x3,x4,x5,x6,y
1.2897120868594536,0.7478774272075492,1.9018827037316686,0.044405625975700636,0.6074477032636516,1.8421389725991628,-0.055400241152339755
0.6418708766388808,0.5045056677103408,1.0684408198624946,1.6476034998410758,0.2062935217567221,1.8860414192914723,1.918728900306958
1.590145762362328,0.3625005111031039,1.4240159223963254,0.7699174452751143,0.8045893561526374,1.5665801848777328,-0.6686566013957045
1.9255696159614644,0.25331174569438786,0.8412604737576388,0.9618832161686071,0.7526236339099952,0.72637824743245,-1.356333736157525
0.10453733512319308,1.3710772411252465,0.8724288342400908,0.3895876052878535,1.6320670046041368,1.6051214963032558,3.5246659567169867
0.9727832561777876,0.5969013222955211,1.2761854515929048,0.5763042715548061,0.47201586064742407,1.4610293080526533,2.062942569120837
0.0806504794419014,0.18953694206918792,0.013576348047179554,0.3058863729508523,0.13798001742091892,1.9916047355598372,0.4153450766023304
0.5776199399081792,0.29853602533849455,0.4819925159918359,1.8722511430802693,1.0403204460487914,0.7296361926157138,1.016331969968308
1.7467829158184387,0.7899805410980649,0.6700171399153916,0.4145650450994711,0.755593647818823,0.633368712033852,-0.12844973530305648
1.354607918596282,0.5791654093414542,1.1543994928451229,0.1317843300639454,0.3825783133930287,0.8148105432226975,-0.1268132523553357
1.8738985078173909,0.7545039714313908,1.3281482423996682,0.5101744448427963,0.25406715194646345,0.11707320016010025,-0.10643017054090416
0.6108269970855027,0.31532205359381593,0.3480208960322484,1.5215186167739,0.03167614188974843,1.1156202514708689,1.0220473459273491
0.7589227611869296,1.0130999998170944,1.1256604744292058,0.6267353889145564,0.5902177203685706,1.4668036986698114,2.9299214387128267
1.7425539762423143,0.38516326491705577,0.1952375210702979,1.7955916127840519,0.6997909272947973,1.1026347813256283,0.6670978931259836
0.7190862890400069,0.2516046726921026,1.178663289895456,1.0502817035392593,0.40598711838239443,0.9037380893045557,1.506781497647181
1.5938950080312917,1.1808522062157827,0.1938346541339897,1.0960429944582701,1.4054765985791737,1.5854068115615028,1.0632255789767275
1.2582351572685335,0.3053163290815675,1.4203465331803213,1.3546836921630327,0.04885376588126644,0.8234953351804863,1.063005881051303
0.6659004939247466,1.3388241285072868,0.43227162462184143,1.181743845948517,1.8264119236283447,1.5956047444172154,3.119502261558921
1.8429154724330608,1.95701193386538,0.021340254012325532,1.2454825527549551,0.8256787955178129,1.7197089806702435,0.8416104964037214
0.5036294040182634,1.9620589782301523,1.2274159390874946,1.587074804457662,0.17119910564553664,0.3669157695177301,4.915170361710159
1.5168073460684064,0.04397304407864722,1.6337559717875656,0.027898037383822905,1.3142376781225467,0.7301878404636117,-0.10558800390066106
1.2229897054383982,1.3920628139782274,0.6849504383726084,0.2159248962216711,0.1392917354965313,1.1778720451250957,0.10176579862141673
1.041310707468223,1.484402018242265,1.0194710200078743,0.8448915800617582,0.7961743564724617,0.05289380519533493,0.4043863265862309
0.6711144033933143,1.9520403150489885,1.7471111524541776,0.6587561340684354,1.1755908101327444,1.694593491070988,4.8281344528100245
0.8825486735001373,0.03591572750030192,0.14902092363728014,1.0207854426974132,1.9388787513517567,1.3864190844377355,0.1920045770687172
0.14183238287713906,0.37872175158372556,1.5426462864337,1.6828795199124895,1.2353891723771817,1.2888463392596332,1.753263763311781
0.05667490076676929,1.657060519163017,1.5765504163416593,0.5180702882066943,1.417353439931014,0.4297092128499962,4.390982049550172
0.08066032210302598,0.40227308518075455,0.357257753508599,0.6754959934696945,0.8368989943509162,1.0170777829954158,1.1213334866396654
0.9535077510166563,0.5413492119305787,0.05834133714814893,1.2102032444743014,0.7914896596947087,0.5973443147750994,1.1112814856626938
1.7338820856610246,1.4934866155963196,1.7155310967448845,0.989965589424922,0.26186250425355495,1.3924428722425448,0.42165812266125957
0.4121475598743505,0.8824593381834336,0.130001577897777,1.6506168048459648,0.25188128209500116,1.8061950140986194,1.86569294728418
1.7284612045231142,0.9291655288784921,1.4887364086079813,1.2388901476363066,1.6061512846754897,0.8636102015718241,0.3502848356515948
1.5716169684887,0.9249136341302959,1.8819315756855877,0.9727442016502952,0.9252385438674591,1.5701437231270254,-0.15245319096701992
1.643155383521676,1.1089782286423415,0.3595956269901508,0.935516461915159,1.9361450058193568,1.5059723860783703,0.2083286601832218
1.6223252077582644,0.06565099763848026,0.9357189252683198,1.2932422673151107,1.6600653672561494,0.09854730716554294,0.7836999877713976
1.7048777712837462,1.0968018734838234,0.39462794115211985,0.6345104328994,0.5638591035031215,1.0617180685769516,0.04311845950868046
0.10337135982226364,0.31707231699984706,1.6253860867515648,0.2652079814936221,0.46679253891625394,0.9067412112083146,1.6310309312518416
1.034241776226661,1.5272209592283172,0.8946648533323756,1.5797292420710776,1.236692614090915,0.2261994788476449,0.6804658018724941
0.31266287678567717,0.8740674508995416,0.7937787861780792,1.4870885392745892,1.1614742795947037,0.7762661620044986,2.3949004881495926
0.34152056690077126,0.4536742046509903,1.151002036938118,0.8468776097995849,1.0298550177213441,0.34135487060446734,1.9197064175293954
1.3258125046891316,1.705077481711934,0.5158790135738012,0.9830284516636532,1.9510546580418036,0.6664834811014553,0.5629895583557292
1.1900926898475224,0.18039140040048873,1.2120300049588864,0.17926354660923582,1.918470870647644,1.4313253041446228,-0.2851657024248658
1.5763195762714128,1.4082087215432737,1.1794580721529315,0.8998255621710107,1.7167467595221249,1.913671335086126,0.2594339993493895
0.9980723458081626,1.863070098310524,1.166665819977035,1.0767683737928664,0.9089654659107134,0.4185755230602397,4.674141905042197
0.007439321636118379,0.48301245371212254,1.0194463432071303,0.7599199045195051,0.8969704560052676,1.9612964391280991,1.781668702552532
0.7005447413386552,0.9043658787202158,0.2670311027056391,0.09591546487397529,1.5508190291849893,1.1413663501439573,2.1359337486546393
1.52140961208779,0.29972559777310326,1.1436575423653819,0.5072849486827511,0.45612363380003984,0.023052028105970512,-0.6580849156810935
0.2606814471381438,0.6185362229993907,0.2337575211818781,1.971716880821875,0.6172652970479013,0.26064789340465633,1.463048998903785
0.3981646256559155,1.175406456682953,0.12808704772957702,1.7248682602823138,1.9229993584742946,0.49349484133476174,2.4507863549753193
0.9001905371817187,0.04426890205899414,1.281420449454443,0.8278521161051777,0.5401169322031114,0.41367422123321695,0.9975838141290565
1.3080461553175209,0.8324340620646289,0.35931857805982403,1.378218162973648,1.1301445660733873,1.7173441098589923,0.9150329537850973
0.2349517977529858,1.5713332038889123,1.347033573634518,0.23002187365619564,1.3896414597434414,0.8830945777596608,4.144508743690831
1.8899695711116862,0.2832227012357986,1.285666781631476,0.7639600909258919,1.9136293411817555,0.6599497905805529,-0.9006091368197182
1.9243718189836003,1.8029717022014982,0.5407664706213127,1.6070835536528554,1.991208403607012,0.5053260043425647,1.1153491911732047
0.8735543386466393,1.0403614731335193,0.5898622716077286,0.03052967929205952,0.4402584883950533,0.5638737686835169,2.6901780548965943
0.8871994026363743,0.34220495682680374,1.7465087133833452,1.4098222654626722,0.17040095511932396,1.3001849022798628,1.794284615663
1.3073129528112408,1.9124423472872554,0.006041742712322495,0.4958648996116144,1.855582958750631,1.864267830796566,0.29918661077608594
1.4411728387412748,1.53152664209508,0.18296591585929423,1.0277516695564672,0.4631659825779988,0.3624360872272345,0.6240967043408332
1.620606598246665,0.27007627336109485,0.9373032739927705,1.877156479172066,0.3716641111306851,1.9559868474764692,0.7389317999519468
1.988575971522118,1.1112343093648058,0.34028548035431583,0.6322097758817913,0.8489856653530703,0.6186484487164459,-0.0013717744648462232
0.5612711597530315,1.944459418432715,0.3067296548314913,1.4666558174337245,0.0008205788783497425,1.1923653388047537,4.175579765927421
1.8318860079081047,0.575868188186438,0.3710519505154384,1.303359589756854,1.4252028145967863,1.3760610379039626,1.0791286914875686
0.6386337600427481,0.5044048043186617,1.9118375999240884,1.846599016539859,0.9146332197856406,1.6923877323087468,1.9093076878731665
0.9046469552685921,0.8487780361450208,0.3135258951985893,0.8528121129839457,1.074833877199614,0.04500865485737293,1.9759537009543924
0.8882260103508128,1.5627124367904006,1.3600921127485397,1.27031397772787,1.819110856874405,0.03606401965046002,4.132985717030893
1.1140951723844683,1.5746976968194142,1.0826707654025345,0.6477911051607583,0.2725011301839557,1.7751261436323826,0.29470242701947996
0.941524784775206,1.7562303939714028,1.1717042448663366,1.3483842332300016,1.6085223087569,1.3183110892002687,4.4631061098495115
0.7961096813578754,1.027266767857302,1.6060910493517597,0.7473005927459684,0.7762429135369942,0.1913802321160023,3.0658022186884835
1.8291688704434954,0.18207262989088346,1.2964183548971118,0.8263889576055954,0.8112387805108847,1.3591036731453678,-1.379121670883825
0.13418746525975744,1.1874115659028692,1.5440635719447096,1.6564255157731884,0.3410607787875506,1.7948381001563474,3.3528507737034223
1.3122921836948844,1.7637096016413656,0.9705614342203965,1.084066690194404,1.8380765540573423,1.7998190867093435,0.9429914643297602
0.896321746738004,0.5488252632713635,0.7863408691285283,0.7755286570594995,0.5737337499655879,0.5371592086659331,1.7590549367600676
1.7221258729594389,0.13972384136932336,1.3552223641991883,0.3456401029129046,0.6890117867881265,0.12308606826967372,-0.6133633113784195
0.5399472737109241,1.5368421422344842,1.7700306490945172,0.4430543038047341,0.9270956785178437,0.9406480958744128,4.022188955842771
1.7471506115194684,1.5255981057516108,1.0261544367360997,1.3414944009435468,1.6947101078187337,0.019077908051089887,0.8740949112674579
0.8057800621000972,1.8144863345541573,1.4806260616879028,1.0856827486681493,1.0592890540702669,0.6955401952088756,4.613229736454006
1.041041067283029,1.3107663989269065,0.8367260768575862,1.428306292784348,1.7224644545207717,0.30936969636972234,0.9512366981272828
0.9030940456348489,0.8160401825701622,1.3749296080994562,0.4997349305158587,1.2805018299045525,1.754978483462976,2.5882114976058723
0.8362631995872454,1.82203139995844,1.9863274778669568,0.21218409989590414,0.46610637596971727,1.9007595029641864,4.508165065012438
1.9166553729627736,0.195414550773517,0.029997000754273362,0.3222000465128445,1.9920255667644966,0.3599992332213737,-0.6116275517142795
1.0050952134440463,1.696835452861022,0.04080322137641268,1.208977964516919,0.5540508977392486,1.7246698328794632,0.6636468547394185
0.5669222985281583,1.3735114405638178,1.3484392648947938,0.44298709771928,0.06959839973670023,0.8184991475707946,3.706207796628318
0.5783863039317394,1.6179554992274172,1.6007283769106906,0.914047904385251,1.2130244506464378,1.2085190319738504,4.246057027028476
1.6543162968552467,0.850004828246395,0.5508933595810181,0.5300698362810949,1.0723845585644083,0.8982964054644251,-0.03500116425442442
0.8802415419698724,0.18227467817941445,1.4372074813803912,0.4274733759638214,0.39390726041744273,0.8255166405547869,1.3333517556259218
0.45555668323560283,1.1677165346160308,0.742926678668943,0.8978234451855802,1.0743386432080577,0.4070710449636097,2.9677813119530367
0.3115032457310596,1.7608438057472096,0.8674474056628421,0.8241872192650783,0.07122430054568296,0.9959526051747865,4.212232340332176
1.1083394432220002,1.117681741909333,1.4140623386457687,0.35496366998202356,0.5044462684612376,1.6214609304608254,0.06381270290235311
1.894341233686788,0.2718654947346413,0.9952991090104364,0.4283525054791737,0.12014633670996488,0.6510066762522708,-0.4871743557487321
0.2873752503684255,1.4198661468684926,1.0674508273428889,0.28766894198062176,0.018483176811028734,1.6163140980484254,3.779022543032142
0.35238881232849506,1.212433284441532,0.6738438261534911,1.1709718766300712,0.631307253964648,0.17387912138450834,3.084357472598599
0.4459000171155072,0.3761171329581512,0.8560387048792877,1.3165675668523147,0.5276121498927151,0.024139870601235902,1.5394135581034494
1.0378747285295138,1.2115189787179441,1.9257409880036194,1.1789416061864937,0.9423451187562837,1.1468032517954077,1.0765443723533563
1.855801259724054,1.6567562912032925,0.645957466727616,0.4745087273142745,0.5252672247321473,1.008842079430426,0.25645165363047395
1.4880989024571556,1.0064384143659242,0.13559279165622518,1.4471614008799618,1.6119402573419077,0.5789957302394393,1.2473568801575419
1.3282514785667008,0.8531838021087867,1.7782387114548857,1.6904511163214797,1.0508639966192845,1.383011091627189,0.8368234657426906
1.766699402044208,0.991434020156551,0.6265014809776439,1.5073322758191625,0.44013250956938355,0.7770622960120841,0.363602558566267
1.7314544742135873,1.4488446805386301,0.8076220104949985,0.4294890048167148,0.711936781664473,0.568208298454866,0.1253440090713512
0.35217857588770785,1.4866658271313133,0.504139773700343,0.9083349403355276,0.7717188936722181,1.9641547572712617,3.4559281156468638
0.782184488296441,0.1599649655935096,0.17965150514416806,1.1815074427061296,1.1987271034765312,0.8375179809653099,0.501655897907518
0.8636873846240594,0.10786516568174243,1.0330930207785245,1.0094789507607034,0.29909863711388907,0.20767877222185516,1.170931855349505
0.24714498119898098,0.20205649298251704,1.2194163910735196,0.39296530480583725,0.5028603043749269,0.34714428830287947,1.3470754860216185
1.9156706088970061,1.7092349263036708,0.46098967470304175,0.655132587844252,0.4197856846099943,0.9837519189216475,0.4105064608123496
0.03922106494850719,1.3427360177935914,1.0463162996352833,1.7972778566022065,0.3287853686568283,1.6082184921222633,3.52930261528967
1.5839220289334315,0.25436237843377385,0.7971184482882552,0.3403052822890338,0.5094410009150978,0.5264923496610887,-0.480124887731981
1.1124727880515455,0.822821863520931,1.8954656080126107,0.25274028389401026,1.9473842697003976,0.4612772804285279,-0.1154316908764887
1.5457478727637062,0.6779398523456428,0.2861627908346278,1.7157783704924798,0.6177217984729264,1.3177108084536844,0.5386952071223735
1.1328873701732531,0.9435126187817486,0.9916389452970782,1.4644758281845751,0.17554582824688114,1.3363613239158103,0.9297277925023716
1.7916242027971574,0.1155763940397283,0.2813066784673335,1.4332638734040628,0.8745632964892351,0.8070972416273767,0.7706095443530125
0.2739332690884717,1.0135400814355762,0.2530906223927545,0.9532409126210808,1.5272305979233134,0.516528715774327,2.3246244091866264
0.9615723363594546,1.9840319387936713,1.3733008467080745,1.6827135426103972,0.8296952131210915,1.5357218462517106,4.957687649829771
0.08101834588264367,0.24582236508448996,0.40614118584012426,0.8039038492304391,1.6914897566515263,0.692532101575861,0.8690894138051888
1.3092423870309258,1.4186285896069668,1.1723647081766828,0.7144839363402724,1.1541066834270886,0.6845311855794924,0.357766642680713
